"file","upr_euc","upr_cor","upr_cos","upr_seu"
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/nmf/32.pkl",4.4122777,0.378014530814678,0.3059448,6.27851322571966
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/nmf/4.pkl",1.6033556,0.0925207136309167,0.061033785,1.19617313883225
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/nmf/48.pkl",14.028228,0.664056749025498,0.6315756,16.0837691401699
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/nmf/8.pkl",1.9171984,0.341212476574174,0.13348037,2.20730915204509
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/nmf/96.pkl",48.126877,0.891349515635504,0.8703841,36.8967563931262
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/16.pkl",80.10901,0.293748679801169,0.28358662,4.43623506494728
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/2.pkl",20.057024,2,0.004907012,0.405460548531602
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/32.pkl",105.93827,0.302882811779381,0.30910087,7.43582360179056
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/4.pkl",41.658176,0.147960533372378,0.14064318,1.26666442720209
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/48.pkl",114.09284,0.378715805366529,0.39859134,10.316220147554
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/8.pkl",60.181763,0.206020152969448,0.22561365,2.41627819862639
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/pca/96.pkl",136.02008,0.507748336917162,0.51285183,18.6825022427541
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/16.pkl",118.83198,0.238104731676977,0.23391765,7.69503992155364
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/2.pkl",53.99953,2,0.024445355,0.650726060590762
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/32.pkl",170.15695,0.261851500389239,0.25448757,10.3564570482362
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/4.pkl",77.36017,0.0373335831698202,0.09952736,1.90277140905011
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/48.pkl",117.01878,0.222465373419612,0.22837013,12.203122134493
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/8.pkl",115.10558,0.212393248843113,0.21596545,4.25631110403968
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/phate/96.pkl",119.48683,0.222556132648288,0.2305417,13.1689869211891
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/16.pkl",7.5167446,0.187129438287759,0.18342316,3.90095818183331
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/2.pkl",0.9907081,2,0.027206242,0.333076961811588
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/32.pkl",3.9008977,0.14917522740887,0.1480869,4.41549532355254
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/4.pkl",2.3438127,0.0536947024743714,0.03568089,1.12384773487018
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/48.pkl",7.0899115,0.183446040667749,0.18348032,6.53596461368131
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/8.pkl",2.4408765,0.0612149088659448,0.07183969,1.69441006857093
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/saucie/96.pkl",5.348843,0.138103207373105,0.1373465,9.77825015895641
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/16.pkl",0.011528655,0.215033612330383,0.25259644,4.22605419314562
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/2.pkl",0.0008781645,2,0.067388356,0.383490175227859
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/32.pkl",0.015322236,0.36696792309318,0.3640089,5.706409971158
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/4.pkl",0.0021256646,0.217135388925072,0.20281035,0.905352034569137
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/48.pkl",0.021123849,0.490537764663035,0.4803939,7.86411310465941
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/8.pkl",0.005159059,0.193712318301021,0.1578983,2.09098288127299
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/spectral/96.pkl",0.043342426,0.663274853202703,0.66325283,16.0932147496291
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/16.pkl",10.630504,1.09927836199574,1.1142973,11.1955737397573
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/2.pkl",14.319688,2,0.7119302,2.97205252483339
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/32.pkl",11.092987,0.89755242695013,0.9174073,14.1203397548053
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/4.pkl",13.976321,0.965501675238049,0.88173723,7.48879310054693
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/48.pkl",11.08944,0.916241048996284,0.9165051,23.0863157081552
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/8.pkl",12.06568,1.0159537990167,1.0664678,7.59455595683608
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/umap/96.pkl",10.656314,0.8693625482194,0.85871446,22.0729906192629
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/zifa/16.pkl",3.2034507,0.363638957841841,0.34212643,4.1867375762846
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/zifa/2.pkl",0.5227411,2,0.013363242,0.404291074999275
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/zifa/4.pkl",1.3372471,0.118867209030932,0.091106236,1.10143343034323
"data/embeddings/TabulaMuris_Trachea_FACS/logcounts/zifa/8.pkl",1.8881426,0.214946587151172,0.2505464,2.23131050889897
"data/embeddings/tasic-reads/counts/bd/16.pkl",171090980000,0.241387875553884,0.18232733,5.1870434697584
"data/embeddings/tasic-reads/counts/bd/2.pkl",3655508500,2,0.16119033,0.57759421472009
"data/embeddings/tasic-reads/counts/bd/32.pkl",102418240000,0.454456015766756,0.40531135,8.88399056080561
"data/embeddings/tasic-reads/counts/bd/4.pkl",44755927000,0.00721695050992133,0.0033744574,1.43753502200269
"data/embeddings/tasic-reads/counts/bd/48.pkl",140239220000,0.220681783379905,0.19246423,13.2822727607119
"data/embeddings/tasic-reads/counts/bd/8.pkl",87484375000,0.296947568535858,0.17145115,3.86957448788944
"data/embeddings/tasic-reads/counts/bd/96.pkl",131398110000,0.308308022000773,0.29148042,41.5637677720339
"data/embeddings/tasic-reads/counts/fa/16.pkl",40.993717,0.87325811282678,1.000635,40.9815300000761
"data/embeddings/tasic-reads/counts/fa/2.pkl",1.2074682,2,0.014249802,1.20849391306774
"data/embeddings/tasic-reads/counts/fa/32.pkl",40.993057,0.971749854869053,1.0005959,40.9808646860214
"data/embeddings/tasic-reads/counts/fa/4.pkl",4.5682225,0.0754473999643381,0.2944646,4.57495842781812
"data/embeddings/tasic-reads/counts/fa/48.pkl",40.99604,0.975621311309475,1.0005959,40.9838630199472
"data/embeddings/tasic-reads/counts/fa/8.pkl",12.996387,0.29455043974291,0.33416212,13.0476940187036
"data/embeddings/tasic-reads/counts/fa/96.pkl",41.002563,1.00019172155318,1.0005959,40.9906459309547
"data/embeddings/tasic-reads/counts/fica/16.pkl",0.15993111,0.359136042786761,0.3177237,6.55132097463837
"data/embeddings/tasic-reads/counts/fica/2.pkl",0.030277837,2,0.0006504655,1.24028633226383
"data/embeddings/tasic-reads/counts/fica/32.pkl",0.2852784,0.446545413912861,0.42737412,11.6859710079979
"data/embeddings/tasic-reads/counts/fica/4.pkl",0.046543878,0.038410197055696,0.15086663,1.90659483217228
"data/embeddings/tasic-reads/counts/fica/48.pkl",0.43583634,0.536823623333206,0.54711974,17.8533392468565
"data/embeddings/tasic-reads/counts/fica/8.pkl",0.117212676,0.291373536381873,0.28946632,4.80141933656353
"data/embeddings/tasic-reads/counts/fica/96.pkl",0.90517527,0.758947529573373,0.7613677,37.0790567718535
"data/embeddings/tasic-reads/counts/grp/16.pkl",45034.477,0.220444419998458,0.3013329,6.45191800608937
"data/embeddings/tasic-reads/counts/grp/2.pkl",32138.93,2,0.042604268,1.56732688139838
"data/embeddings/tasic-reads/counts/grp/32.pkl",45190.81,0.149156834570079,0.15332836,9.5810853122883
"data/embeddings/tasic-reads/counts/grp/4.pkl",38742.95,0.105137652659587,0.09255308,2.10118458619172
"data/embeddings/tasic-reads/counts/grp/48.pkl",48881.926,0.237038962444254,0.23610026,11.409929279114
"data/embeddings/tasic-reads/counts/grp/8.pkl",46552.027,0.128740623563471,0.15671152,4.6312124135236
"data/embeddings/tasic-reads/counts/grp/96.pkl",51936.676,0.220635005097547,0.21423793,16.9056494209503
"data/embeddings/tasic-reads/counts/icm/16.pkl",704647.25,NA,1,4.14906057225684
"data/embeddings/tasic-reads/counts/icm/2.pkl",75477.25,NA,1,1.356521530332
"data/embeddings/tasic-reads/counts/icm/32.pkl",17619816,0.580911593001607,0.5483341,17.0529016107362
"data/embeddings/tasic-reads/counts/icm/4.pkl",114589.53,NA,1,1.19039784471788
"data/embeddings/tasic-reads/counts/icm/48.pkl",8750421,0.547422972496855,0.5326098,15.5449507458292
"data/embeddings/tasic-reads/counts/icm/8.pkl",161571.1,NA,1,1.65273820687494
"data/embeddings/tasic-reads/counts/icm/96.pkl",27235782,0.742059122830341,0.73050314,37.5464386276061
"data/embeddings/tasic-reads/counts/ipca/16.pkl",34441.285,0.290893741307283,0.33938414,6.55132094459178
"data/embeddings/tasic-reads/counts/ipca/2.pkl",15858.316,2,0.00083076954,1.24028638317629
"data/embeddings/tasic-reads/counts/ipca/32.pkl",38620.81,0.342778814699011,0.36094934,11.6859703819675
"data/embeddings/tasic-reads/counts/ipca/4.pkl",19733.43,0.0611010496278431,0.13240826,1.90659473434666
"data/embeddings/tasic-reads/counts/ipca/48.pkl",39495.844,0.376570549417043,0.37243634,17.8533391546503
"data/embeddings/tasic-reads/counts/ipca/8.pkl",27856.799,0.272203367529732,0.29848117,4.80141898066242
"data/embeddings/tasic-reads/counts/ipca/96.pkl",41447.277,0.411096052554854,0.4093734,37.0790566627523
"data/embeddings/tasic-reads/counts/isomap/16.pkl",140652.84,0.42750608696426,0.34452605,5.56973976613985
"data/embeddings/tasic-reads/counts/isomap/2.pkl",48826.67,2,0.0724265,0.905812036798607
"data/embeddings/tasic-reads/counts/isomap/32.pkl",143961.92,0.375030125433559,0.344073,9.5247390294389
"data/embeddings/tasic-reads/counts/isomap/4.pkl",48943.39,0.114988182386884,0.15527898,1.16546083221349
"data/embeddings/tasic-reads/counts/isomap/48.pkl",146810.17,0.362685733707256,0.34418,15.9343390730915
"data/embeddings/tasic-reads/counts/isomap/8.pkl",109430.19,0.230138272347288,0.31242085,3.90548050353737
"data/embeddings/tasic-reads/counts/isomap/96.pkl",151110.95,0.358429637958752,0.3512321,23.1608153260496
"data/embeddings/tasic-reads/counts/lda/16.pkl",0.9953036,0.915441323733344,0.8024468,7.87689106465662
"data/embeddings/tasic-reads/counts/lda/2.pkl",0.07601129,2,0.0049179792,0.181086568019374
"data/embeddings/tasic-reads/counts/lda/32.pkl",1.0308903,0.842375116459246,0.81071675,18.578376865889
"data/embeddings/tasic-reads/counts/lda/4.pkl",0.35620394,0.272129492425831,0.15446138,1.33160099690566
"data/embeddings/tasic-reads/counts/lda/48.pkl",0.659948,0.462412024441993,0.43970716,14.0159380869159
"data/embeddings/tasic-reads/counts/lda/8.pkl",0.46689066,0.355310166128267,0.26018983,2.57526702056042
"data/embeddings/tasic-reads/counts/lda/96.pkl",1.0305133,0.904569916062633,0.88379276,39.3919864935699
"data/embeddings/tasic-reads/counts/lle/16.pkl",0.19066826,0.64664250751265,0.6907885,8.74658917199991
"data/embeddings/tasic-reads/counts/lle/2.pkl",0.21309921,2,0.840521,8.78778899265511
"data/embeddings/tasic-reads/counts/lle/32.pkl",0.62277204,0.891989724789237,0.9839641,25.5108605360729
"data/embeddings/tasic-reads/counts/lle/4.pkl",0.21274455,0.68199776513864,0.93046933,8.7736530258645
"data/embeddings/tasic-reads/counts/lle/48.pkl",0.6750502,0.904536970936468,0.9258344,27.652351202183
"data/embeddings/tasic-reads/counts/lle/8.pkl",0.21475735,0.864843650901491,0.9967446,8.94977787259661
"data/embeddings/tasic-reads/counts/lle/96.pkl",0.7066588,0.910753987760445,0.91504216,28.9614351946049
"data/embeddings/tasic-reads/counts/mctsne/2.pkl",14.1919565,2,0.03988254,0.794017823020944
"data/embeddings/tasic-reads/counts/mctsne/4.pkl",15.402526,0.0787541967271498,0.22280431,1.51071187992118
"data/embeddings/tasic-reads/counts/mctsne/8.pkl",21.441725,0.210122684188468,0.28555042,2.29575444979526
"data/embeddings/tasic-reads/counts/mctsne/96.pkl",846.0533,1.732920439996,1.7316014,44.6557691375113
"data/embeddings/tasic-reads/counts/nmf/16.pkl",64.76828,0.350593453540053,0.22807544,6.00596345908035
"data/embeddings/tasic-reads/counts/nmf/2.pkl",13.584156,2,0.0006994605,0.590928523307101
"data/embeddings/tasic-reads/counts/nmf/32.pkl",63.80887,0.346058314142196,0.28744382,9.02126034157187
"data/embeddings/tasic-reads/counts/nmf/4.pkl",19.636492,0.139520279135422,0.023402333,1.41369331274335
"data/embeddings/tasic-reads/counts/nmf/48.pkl",82.15496,0.345550438895464,0.26752234,14.9714863589515
"data/embeddings/tasic-reads/counts/nmf/8.pkl",51.016655,0.34869137366951,0.20787472,3.85074544385593
"data/embeddings/tasic-reads/counts/nmf/96.pkl",215.48122,0.778101241089838,0.74538183,40.8176527061915
"data/embeddings/tasic-reads/counts/pca/16.pkl",34441.32,0.33082306122888,0.33938843,6.55108552788545
"data/embeddings/tasic-reads/counts/pca/2.pkl",15858.316,2,0.00083076954,1.24028638416131
"data/embeddings/tasic-reads/counts/pca/32.pkl",38626.36,0.359509395468889,0.360896,11.6805993826828
"data/embeddings/tasic-reads/counts/pca/4.pkl",19733.43,0.106439525292227,0.13240832,1.9065947344662
"data/embeddings/tasic-reads/counts/pca/48.pkl",39493.367,0.370385746915799,0.37305576,17.8679231237925
"data/embeddings/tasic-reads/counts/pca/8.pkl",27856.363,0.260437297247123,0.29848158,4.80141566731168
"data/embeddings/tasic-reads/counts/pca/96.pkl",41353.812,0.412745076515729,0.40689534,37.1577388438743
"data/embeddings/tasic-reads/counts/phate/16.pkl",114.24351,0.135680342584088,0.12371409,8.43344845211295
"data/embeddings/tasic-reads/counts/phate/2.pkl",42.924625,2,0.011483252,0.54637745820712
"data/embeddings/tasic-reads/counts/phate/32.pkl",116.40504,0.135359475677835,0.12892723,9.16606405624011
"data/embeddings/tasic-reads/counts/phate/4.pkl",84.76991,0.0353988751802377,0.09484255,2.37576542728647
"data/embeddings/tasic-reads/counts/phate/48.pkl",113.32877,0.125424915497457,0.1217224,9.77481089686747
"data/embeddings/tasic-reads/counts/phate/8.pkl",111.939835,0.100429286266748,0.121386945,4.67089590501937
"data/embeddings/tasic-reads/counts/phate/96.pkl",110.26198,0.119449209315877,0.11776984,17.8408257984812
"data/embeddings/tasic-reads/counts/saucie/16.pkl",7.531704,8.19639391425042e-06,7.390976e-06,45.3955034426605
"data/embeddings/tasic-reads/counts/saucie/2.pkl",2.2168787,0,1.7881393e-07,3.88398336145707
"data/embeddings/tasic-reads/counts/saucie/32.pkl",5.3603544,0.000319316677670156,0.00031995773,5.89257916747537
"data/embeddings/tasic-reads/counts/saucie/4.pkl",6.436533,3.14551925086892e-05,5.0246716e-05,3.49902588615589
"data/embeddings/tasic-reads/counts/saucie/48.pkl",11.268604,0.000116722959527582,0.0001180172,16.7448374588129
"data/embeddings/tasic-reads/counts/saucie/8.pkl",7.9190855,8.25490450425681e-05,6.854534e-05,6.17997985959864
"data/embeddings/tasic-reads/counts/saucie/96.pkl",12.248356,0.00290808071231485,0.0028826594,32.5105985399601
"data/embeddings/tasic-reads/counts/spectral/16.pkl",0.0073925056,0.356860664031915,0.29795527,3.59606859492062
"data/embeddings/tasic-reads/counts/spectral/2.pkl",0.0005246158,2,0.014673412,0.283014649974172
"data/embeddings/tasic-reads/counts/spectral/32.pkl",0.011945036,0.359611065346016,0.36167026,5.85685495464777
"data/embeddings/tasic-reads/counts/spectral/4.pkl",0.00126048,0.0936150408466646,0.12914711,0.664681460770724
"data/embeddings/tasic-reads/counts/spectral/48.pkl",0.019472182,0.40900481786095,0.4275614,9.4184077661757
"data/embeddings/tasic-reads/counts/spectral/8.pkl",0.0029410447,0.183763935903494,0.18229353,1.43715161929469
"data/embeddings/tasic-reads/counts/spectral/96.pkl",0.03444734,0.57463222216954,0.5784181,16.648952592726
"data/embeddings/tasic-reads/counts/umap/16.pkl",15.160959,0.911960047358745,0.9544175,9.3508059043402
"data/embeddings/tasic-reads/counts/umap/2.pkl",48.58565,2,0.3817138,6.67378329934962
"data/embeddings/tasic-reads/counts/umap/32.pkl",14.546257,0.926300952101818,0.9828933,11.9021922943036
"data/embeddings/tasic-reads/counts/umap/4.pkl",14.9061165,0.676668167225738,0.5930829,6.2851113101592
"data/embeddings/tasic-reads/counts/umap/48.pkl",15.316076,0.883549244160459,0.8582949,17.4539208177204
"data/embeddings/tasic-reads/counts/umap/8.pkl",15.630334,0.803865454718051,0.8309676,7.8855321801883
"data/embeddings/tasic-reads/counts/umap/96.pkl",14.577998,0.749109380874891,0.74694204,19.942325813363
"data/embeddings/tasic-reads/counts/zifa/16.pkl",20.236935,0.477628183232231,0.497576,29.0319776240325
"data/embeddings/tasic-reads/counts/zifa/2.pkl",1.5307212,2,0.019499123,1.22420774030705
"data/embeddings/tasic-reads/counts/zifa/32.pkl",25.490683,0.720410289685947,0.6217865,37.4560113990916
"data/embeddings/tasic-reads/counts/zifa/4.pkl",2.4425187,0.0571328720669897,0.20987403,2.04272389831565
"data/embeddings/tasic-reads/counts/zifa/8.pkl",6.2048545,0.422035045664636,0.38165104,5.84143203729804
"data/embeddings/tasic-reads/logcounts/bd/16.pkl",180329.97,0.222341470192672,0.19840163,3.35362252055034
"data/embeddings/tasic-reads/logcounts/bd/2.pkl",3.0655553,2,0.033074558,0.504634522093269
"data/embeddings/tasic-reads/logcounts/bd/32.pkl",168641.64,0.23335743700553,0.206442,7.33516905972546
"data/embeddings/tasic-reads/logcounts/bd/4.pkl",26573.027,0.0601857085492642,0.031482995,2.19019299331479
"data/embeddings/tasic-reads/logcounts/bd/48.pkl",269122.12,0.208698880241589,0.18967497,25.06242245385
"data/embeddings/tasic-reads/logcounts/bd/8.pkl",213051.06,0.115600714241713,0.06877369,2.40084480461881
"data/embeddings/tasic-reads/logcounts/bd/96.pkl",2063197.1,0.293701336199931,0.28420538,41.5034057997745
"data/embeddings/tasic-reads/logcounts/fa/16.pkl",41.00033,0.843399087334651,1.0020812,40.9881721803974
"data/embeddings/tasic-reads/logcounts/fa/2.pkl",0.5820599,2,0.049096107,0.582328463667843
"data/embeddings/tasic-reads/logcounts/fa/32.pkl",41.022133,0.945741558047117,1.0005959,41.0101488620088
"data/embeddings/tasic-reads/logcounts/fa/4.pkl",1.7221493,0.046102958551101,0.15441543,1.72426856869837
"data/embeddings/tasic-reads/logcounts/fa/48.pkl",41.02922,0.971012444896526,1.0006065,41.0173861451375
"data/embeddings/tasic-reads/logcounts/fa/8.pkl",5.1604085,0.520742435890347,0.503281,5.16547914420628
"data/embeddings/tasic-reads/logcounts/fa/96.pkl",41.071426,1.00035053742861,1.0006008,41.0603939626132
"data/embeddings/tasic-reads/logcounts/fica/16.pkl",0.14227718,0.459735200850786,0.4444176,5.82815709708735
"data/embeddings/tasic-reads/logcounts/fica/2.pkl",0.012499902,2,0.03146428,0.512038465956947
"data/embeddings/tasic-reads/logcounts/fica/32.pkl",0.17240019,0.522309441175469,0.52272296,7.06209756658336
"data/embeddings/tasic-reads/logcounts/fica/4.pkl",0.034669034,0.0500705665686781,0.15759194,1.42016131361397
"data/embeddings/tasic-reads/logcounts/fica/48.pkl",0.3375848,0.5801730964649,0.56699735,13.8286206002256
"data/embeddings/tasic-reads/logcounts/fica/8.pkl",0.071717225,0.214555547421904,0.2275517,2.93778095977414
"data/embeddings/tasic-reads/logcounts/fica/96.pkl",0.50257874,0.72029600437936,0.7203555,20.5873366733371
"data/embeddings/tasic-reads/logcounts/grp/16.pkl",228.96106,0.349891881424613,0.3925342,5.0362016055919
"data/embeddings/tasic-reads/logcounts/grp/2.pkl",161.65993,2,0.049338162,1.23715428326567
"data/embeddings/tasic-reads/logcounts/grp/32.pkl",226.99652,0.434213604129146,0.46613133,7.23868210958781
"data/embeddings/tasic-reads/logcounts/grp/4.pkl",188.04457,0.17018631252765,0.38892353,2.06740682257063
"data/embeddings/tasic-reads/logcounts/grp/48.pkl",230.0429,0.503019826528178,0.50154006,8.93562349941682
"data/embeddings/tasic-reads/logcounts/grp/8.pkl",199.40819,0.381384284644186,0.4936787,3.17920497990978
"data/embeddings/tasic-reads/logcounts/grp/96.pkl",243.1726,0.510467918891605,0.5106204,13.2208037401523
"data/embeddings/tasic-reads/logcounts/icm/16.pkl",38.762897,0.454155514303396,0.33068943,3.57906632730872
"data/embeddings/tasic-reads/logcounts/icm/2.pkl",3.8409204,2,0.0672164,0.723626702371502
"data/embeddings/tasic-reads/logcounts/icm/32.pkl",94.95953,0.624532082743963,0.4510274,6.56610814938261
"data/embeddings/tasic-reads/logcounts/icm/4.pkl",8.390305,0.519631106792862,0.20125902,1.68808683298482
