"file","upr_euc","upr_cor","upr_cos","upr_seu"
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-pol/2.pkl,1.2700284,1.9999999999999996,0.0023779273,1.1799400898260817
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-pol/4.pkl,2.3630219,0.1712547776404858,0.12926,3.5568223458069346
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-pol/8.pkl,3.3610756,0.22481503778351897,0.23813134,5.923565615463192
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-pol/96.pkl,14.787403,0.7136230105626122,0.71683633,45.12584254379645
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/2.pkl,0.06418626,1.9999999999999996,0.0018342137,0.5020630346474307
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/16.pkl,0.66974354,0.2641812301165485,0.284159,23.822634462279392
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/32.pkl,0.8344964,0.5361083032852161,0.61977905,30.805177200489858
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/8.pkl,0.102263644,0.1856050807642804,0.18038005,1.754927985993366
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/48.pkl,0.87081665,0.7023237270646607,0.7109087,32.036157447114924
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/4.pkl,0.07525397,0.15328004240750503,0.14902979,0.8221735812415062
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-rbf/96.pkl,0.8794594,0.711322822361729,0.7269859,32.40737269605365
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/16.pkl,0.18196094,0.2996497469062058,0.26680148,10.479646740664666
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/32.pkl,0.34339222,0.4962679519180372,0.48738587,26.341970584022583
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/2.pkl,0.05564812,1.9999999999999996,0.007206738,0.8603980520915487
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/48.pkl,0.38303563,0.5695696620562707,0.5574851,30.048154700804037
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/4.pkl,0.08213107,0.0724148357856923,0.1246143,1.3630694535339976
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/8.pkl,0.12492736,0.2259849373596139,0.19905227,4.049257871939896
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/kpca-sig/96.pkl,0.41930062,0.6276062071863988,0.62692165,33.50044754972614
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/2.pkl,3.6673505,1.9999999999999996,0.0001757741,0.48179583509293505
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/32.pkl,52.42359,0.4707616751330038,0.27939337,6.542514431969733
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/16.pkl,14.854836,0.3624765216949897,0.15505415,3.800956701346332
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/48.pkl,35.574966,0.6177120077838448,0.283296,8.59243114465079
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/4.pkl,7.776038,0.06359628566839715,0.03452903,1.0432494558427883
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/8.pkl,8.6456585,0.14323456976111326,0.13772321,2.169534382957455
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/lsnmf/96.pkl,47.934677,0.7337631616082503,0.21039927,12.191957237752233
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/2.pkl,0.010019993,1.9999999999999998,0.0016689897,0.5611935992197987
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/4.pkl,0.011493441,0.05692896513000356,0.012374461,1.0925561795478373
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/16.pkl,0.016634159,0.3819286604100839,0.17448938,4.159914604159394
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/32.pkl,0.016788602,0.5447071921799798,0.25253212,6.850426575518899
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/48.pkl,0.015971888,0.5715956501518105,0.30092347,10.757063942917188
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/8.pkl,0.021307541,0.23435936595462536,0.062409103,2.9746889390655875
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nmf2/96.pkl,0.013338601,0.599405761908693,0.3124876,16.961900861922828
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/2.pkl,3119.406,1.9999999999999998,0.00012797117,1.4046387847650856
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/16.pkl,4675.047,0.4027896854095486,0.2209518,8.022030323114977
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/32.pkl,3697.4844,0.5785411569456166,0.25583315,10.90168360552489
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/48.pkl,3348.4998,0.5634626329257361,0.36824304,13.75791237053656
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/8.pkl,4701.1216,0.18338444945944665,0.07098234,4.634405707886832
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/96.pkl,3629.2825,0.6791165305198613,0.60445035,25.67098751762553
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/16.pkl,0.0010102115,0.35845753072610487,0.1735053,6.893034160270948
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/nsnmf/4.pkl,3737.157,0.008471423462377503,0.014061451,2.587540020771318
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/2.pkl,0.00027303587,1.9999999999999996,0.00015640259,1.5197782164817553
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/48.pkl,0.0014259393,0.5073365569771026,0.37204558,11.346259235624391
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/32.pkl,0.0011225019,0.45220024687560345,0.36673015,9.796446276708965
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/4.pkl,0.0004843131,0.18121436668526236,0.048181057,1.7765160397542754
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/8.pkl,0.000592172,0.21295128868421553,0.09844589,3.1989064687461966
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/pmf/96.pkl,0.0018807055,0.5513550098970796,0.4711321,19.43269740332756
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/16.pkl,28.902338,0.2575697204092461,0.18457812,3.918423445627481
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/32.pkl,36.012875,0.3951631574565815,0.31517273,7.48460524114674
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/2.pkl,12.153983,1.9999999999999996,0.0010325909,0.6099120619203764
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/4.pkl,23.3111,0.09717605894364256,0.031237423,1.0639246089627254
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/48.pkl,80.20118,0.41011297525464807,0.35460484,19.677092645201892
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/2.pkl,20.230549,1.9999999999999996,0.011929333,0.5285166734566125
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/8.pkl,35.022644,0.1686531251503195,0.09996581,2.826580701807803
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/16.pkl,54.610317,0.29880093323575785,0.31235248,3.9493399605838095
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/snmf/96.pkl,106.63491,0.6737182987523447,0.6535927,39.985462273097795
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/32.pkl,72.09635,0.46188651738032516,0.47387737,6.897930368104364
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/48.pkl,85.45266,0.44620151383550066,0.4515921,9.746371898451017
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/4.pkl,39.15156,0.05871731360042631,0.1593656,1.2701541256907063
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/8.pkl,57.609116,0.1608870016370325,0.19339186,2.314413289869508
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca/96.pkl,103.91439,0.6145945313526964,0.6150464,16.33815476569888
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/32.pkl,74.4482,0.5188475195959006,0.4769227,5.757145029293971
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/2.pkl,19.51534,1.9999999999999996,0.0047210455,0.4889039409473386
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/16.pkl,58.704865,0.2831397026040161,0.2910118,3.7382759270283197
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/48.pkl,58.539463,0.3828036591166114,0.38336605,6.713007983587676
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/4.pkl,34.773838,0.08073046444115073,0.09457153,1.0984944569402035
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/8.pkl,55.44972,0.17480043410271584,0.1829074,2.711360690400827
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/16.pkl,193.97537,0.5463494639503181,0.5428302,4.484594326877324
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/2.pkl,176.8901,1.9999999999999996,0.011516929,2.0119577387135843
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/16.pkl,88.3949,0.3669233032221707,0.40252006,2.994964527478038
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/2.pkl,90.929245,1.9999999999999996,0.051118612,0.7287241784346493
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/48.pkl,248.2806,0.5709337911763619,0.5654647,9.549453805481848
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/spca-batch/96.pkl,71.81356,0.4917157219270957,0.49014038,10.758884053726767
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/32.pkl,378.4691,0.37206278795553227,0.37169218,4.1675176762396875
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/32.pkl,218.89044,0.5501385763332827,0.55285347,7.072567511258931
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/8.pkl,207.57294,0.22512860011020874,0.33612406,3.153083828561355
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/96.pkl,260.82404,0.6560454239638944,0.6564115,14.48210715955552
data/embeddings/TabulaMuris_Muscle_FACS/logcounts/srp/4.pkl,204.87993,0.07028345609772002,1.0,2.450446576974846
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/48.pkl,935.4217,0.32607404294012254,0.31873798,5.32159739928479
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/4.pkl,88.16403,0.11060208213182754,0.14366323,1.0789011372636614
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/8.pkl,120.41721,0.19075831214794925,0.30727577,1.966067991663701
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/2.pkl,0.20079604,1.9999999999999996,0.025563002,0.6100989511696908
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/16.pkl,0.49204934,0.336965246055942,0.33699846,6.676103539201852
data/embeddings/TabulaMuris_Pancreas_FACS/counts/ivis/96.pkl,17.68974,0.1835754769132244,0.18350154,5.562326424689877
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/32.pkl,0.49734533,0.3735137407571276,0.38925022,14.614101053269431
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/4.pkl,0.2907135,0.1065844095016174,0.15709335,1.0365219365556904
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/16.pkl,62225440000.0,0.1690607522922245,0.17909104,13.229569853295526
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/48.pkl,0.6658727,0.591045159909128,0.61971086,43.534194965474136
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/8.pkl,0.48609817,0.1603776478477711,0.17561269,2.8198082847416206
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/32.pkl,62775837000.0,0.24772762439864338,0.24906445,28.058787515569936
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/4.pkl,59872702000.0,0.03992454644348953,0.06430012,3.3181604980300685
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-cos/96.pkl,0.689151,0.6127909494020218,0.6282016,44.2033179469714
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/2.pkl,59094925000.0,1.9999999999999996,0.028848827,2.7552773494878218
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/8.pkl,62066794000.0,0.15726168861996603,0.14798766,6.0370920545256554
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/96.pkl,62966956000.0,0.44196769471856057,0.44227374,41.79814801422202
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-pol/48.pkl,62867160000.0,0.30745099605505966,0.3315009,35.201033544326606
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/2.pkl,0.028263938,1.9999999999999996,0.00094783306,1.251297906789883
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/16.pkl,0.3226441,0.37416563963406835,0.38890523,14.284063475574028
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/48.pkl,0.506364,0.611188597605534,0.6239915,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/4.pkl,0.18912382,0.016062935394860034,0.13018966,8.372869068692001
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/32.pkl,0.52456945,0.5534658017079368,0.5654465,23.223679278477658
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/8.pkl,0.573316,0.26043778039663334,0.37610465,25.3817795028027
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-rbf/96.pkl,0.47789812,0.7310765731489676,0.7352561,21.1574524314729
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/16.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/2.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/32.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/4.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/48.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/8.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/2.pkl,45443.62,1.9999999999999996,2.0205975e-05,0.16343664755994072
data/embeddings/TabulaMuris_Pancreas_FACS/counts/kpca-sig/96.pkl,0.0,nan,1.0,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/32.pkl,1744834.8,0.5398156417483824,0.16813052,6.329896546004071
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/48.pkl,2239298.2,0.6225322785062407,0.17284453,8.107200145627045
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/16.pkl,1084403.8,0.34497383230109124,0.12316728,3.906563894227546
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/4.pkl,184760.42,0.010086071693054532,0.011653721,0.6787170616694937
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/8.pkl,542170.9,0.1567693871266398,0.0686301,1.961861224127429
data/embeddings/TabulaMuris_Pancreas_FACS/counts/lsnmf/96.pkl,3445606.2,0.7291463228929955,0.20616722,12.46770499597089
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/16.pkl,4.6286168e-05,0.33939308775274357,0.17849988,5.766954302714705
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/32.pkl,5.748287e-05,0.3671915303247406,0.23612916,15.269937308778836
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/2.pkl,2.6625537e-05,1.9999999999999996,0.0010637641,0.6537953461474382
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/48.pkl,5.753074e-05,0.44420806994597384,0.2707432,13.531206339261622
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/4.pkl,6.734626e-05,0.06548395807372098,0.049612105,2.2095036512357233
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/8.pkl,4.1833464e-05,0.22837658241471792,0.12839282,3.1107586341102653
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nmf2/96.pkl,3.238237e-05,0.5333035587327248,0.3088246,22.952853395266732
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/16.pkl,578133.7,0.4199215449387266,0.36433196,15.00656149561362
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/2.pkl,76957.53,1.9999999999999996,0.0039641857,0.16736501346205895
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/32.pkl,626259.5,0.7276646035122913,0.6732062,24.191196552422717
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/48.pkl,765168.7,0.4811631660594944,0.4654867,32.270289937946174
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/4.pkl,227542.38,0.20720915449728727,0.07011962,0.6254871646153836
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/8.pkl,352151.72,0.14024498983237976,0.12549382,1.3835666274355556
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/16.pkl,0.0007841201,0.3106008651147333,0.22918808,2.847970121034779
data/embeddings/TabulaMuris_Pancreas_FACS/counts/nsnmf/96.pkl,887312.25,0.9346939272973773,0.8980473,44.125483343872915
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/32.pkl,0.0013833159,0.328884611707727,0.2660746,5.130906624374642
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/2.pkl,8.08402e-06,1.9999999999999996,3.105402e-05,0.041160165246490694
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/4.pkl,0.00023472316,0.11082223969558969,0.052527368,0.6102555146375727
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/48.pkl,0.0016434231,0.40964184031786843,0.33382154,9.550968884928784
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/8.pkl,0.00050881394,0.16696721960671668,0.12269282,1.3188536203099563
data/embeddings/TabulaMuris_Pancreas_FACS/counts/pmf/96.pkl,0.0035211276,0.5549823614526792,0.53121936,23.105916187335932
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/2.pkl,104938.53,1.9999999999999996,0.00052446127,0.6620018014944973
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/16.pkl,833031.44,0.3223279419146001,0.24895567,4.553934807997715
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/48.pkl,3301.5117,0.33818324120513377,0.2902935,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/8.pkl,838792.56,0.16044257512222937,0.10174173,2.403866149613112
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/32.pkl,2926.2158,0.26445584193101646,0.21392286,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/16.pkl,139434.81,0.3557425996980229,0.3569907,10.607745086641943
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/4.pkl,163195.95,0.18060205630650772,0.100218534,0.7813685301379408
data/embeddings/TabulaMuris_Pancreas_FACS/counts/snmf/96.pkl,4137.9663,0.3984829897403456,0.36638564,nan
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/2.pkl,81208.266,1.9999999999999996,0.014223635,0.6026716011213364
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/32.pkl,157234.27,0.37586914943437666,0.37970644,13.916150231265904
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/48.pkl,157048.62,0.3766375251916495,0.379955,31.709369992778953
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/16.pkl,233749.81,0.26692765527793083,0.30263382,2.9840659582168914
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/4.pkl,87571.266,0.06620176830678492,0.13307947,0.7466994908147904
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/8.pkl,87640.695,0.12993311062945834,0.16278696,2.691710495204782
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/2.pkl,19276.264,1.9999999999999998,0.21280307,0.3904374392994855
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca/96.pkl,157925.53,0.38647406264132056,0.3881175,44.965845307500146
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/32.pkl,471398.03,0.358499771418645,0.38024062,10.153707353577806
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/48.pkl,493271.78,0.563679983295158,0.56656945,16.006799457583345
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/4.pkl,79397.37,0.062339677998543785,0.18915445,0.8007049395706807
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/8.pkl,324166.78,0.1509296184546084,0.19821215,1.1634463695002268
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/16.pkl,167622.3,0.4514300030354129,0.44308102,9.58336940753504
data/embeddings/TabulaMuris_Pancreas_FACS/counts/spca-batch/96.pkl,454242.0,0.6760447317714602,0.6792655,26.142802549599676
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/2.pkl,29455.674,0.0,1.0,1.8114512270817211
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/32.pkl,331586.94,0.5775907456387082,0.5906611,23.452360001070367
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/48.pkl,315894.38,0.5025304631816139,0.49209863,31.800299272348628
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/4.pkl,117833.26,nan,1.0,7.346730917069095
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/96.pkl,155398.06,0.6959928399094916,0.7012334,48.83546323499952
data/embeddings/TabulaMuris_Pancreas_FACS/counts/srp/8.pkl,107654.5,0.47259037429907835,0.4882337,7.716115125780078
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/16.pkl,6.8309674,0.19254676037750895,0.16589582,3.6134551039924543
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/2.pkl,2.880335,1.9999999999999996,0.020249844,0.5355900286881606
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/48.pkl,8.165206,0.1848246223355483,0.1818369,7.405181719376048
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/32.pkl,6.7084155,0.17148829825242395,0.16063982,4.9569525966323775
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/4.pkl,6.147303,0.043415489383036965,0.08767748,1.63156204192224
data/embeddings/TabulaMuris_Pancreas_FACS/counts/vasc/8.pkl,6.969936,0.15509584742495852,0.1672597,2.231207021639321
